dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
pima_diabetes, 768, 8, PAS, 0.1, 0.3, 1, 1.0, NB, , , 0.3359375, 0.635376122754491, 0.6640625, 0.611541002829065
pima_diabetes, 768, 8, PAS, 0.1, 0.6, 1, 1.0, NB, , , 0.3359375, 0.635376122754491, 0.6640625, 0.611541002829065
pima_diabetes, 768, 8, PAS, 0.1, 0.8, 1, 1.0, NB, , , 0.25, 0.7447020884520885, 0.75, 0.7346302346302346
pima_diabetes, 768, 8, PAS, 0.15, 0.2, 1, 1.0, NB, , , 0.3359375, 0.635376122754491, 0.6640625, 0.611541002829065
pima_diabetes, 768, 8, PAS, 0.15, 0.3, 1, 1.0, NB, , , 0.3359375, 0.635376122754491, 0.6640625, 0.611541002829065
pima_diabetes, 768, 8, PAS, 0.15, 0.6, 1, 1.0, NB, , , 0.3359375, 0.635376122754491, 0.6640625, 0.611541002829065
pima_diabetes, 768, 8, PAS, 0.15, 0.8, 1, 1.0, NB, , , 0.359375, 0.5920374467387742, 0.640625, 0.5784345922925894
pima_diabetes, 768, 8, PAS, 0.03, 0.2, 2, 2.0, NB, , , 0.23567708333333334, 0.7594421274661926, 0.7643229166666666, 0.7529796492516329
pima_diabetes, 768, 8, PAS, 0.03, 0.3, 2, 2.0, NB, , , 0.23567708333333334, 0.7594421274661926, 0.7643229166666666, 0.7529796492516329
pima_diabetes, 768, 8, PAS, 0.03, 0.6, 2, 2.0, NB, , , 0.23567708333333334, 0.7594421274661926, 0.7643229166666666, 0.7529796492516329
pima_diabetes, 768, 8, PAS, 0.03, 0.8, 2, 2.0, NB, , , 0.23567708333333334, 0.7594421274661926, 0.7643229166666666, 0.7529796492516329
pima_diabetes, 768, 8, PAS, 0.05, 0.2, 2, 2.0, NB, , , 0.23567708333333334, 0.7594421274661926, 0.7643229166666666, 0.7529796492516329
pima_diabetes, 768, 8, PAS, 0.05, 0.3, 2, 2.0, NB, , , 0.23567708333333334, 0.7594421274661926, 0.7643229166666666, 0.7529796492516329
pima_diabetes, 768, 8, PAS, 0.05, 0.6, 2, 2.0, NB, , , 0.23567708333333334, 0.7594421274661926, 0.7643229166666666, 0.7529796492516329
pima_diabetes, 768, 8, PAS, 0.05, 0.8, 2, 2.0, NB, , , 0.23567708333333334, 0.7594421274661926, 0.7643229166666666, 0.7529796492516329
pima_diabetes, 768, 8, PAS, 0.08, 0.2, 2, 2.0, NB, , , 0.31640625, 0.6643840928846748, 0.68359375, 0.6515270982996847
pima_diabetes, 768, 8, PAS, 0.08, 0.3, 2, 2.0, NB, , , 0.31640625, 0.6643840928846748, 0.68359375, 0.6515270982996847
pima_diabetes, 768, 8, PAS, 0.08, 0.6, 2, 2.0, NB, , , 0.31640625, 0.6643840928846748, 0.68359375, 0.6515270982996847
pima_diabetes, 768, 8, PAS, 0.08, 0.8, 2, 2.0, NB, , , 0.23567708333333334, 0.7594421274661926, 0.7643229166666666, 0.7529796492516329
pima_diabetes, 768, 8, PAS, 0.1, 0.2, 2, 1.9993377884662589, NB, , , 0.23567708333333334, 0.7594421274661926, 0.7643229166666666, 0.7529796492516329
pima_diabetes, 768, 8, PAS, 0.1, 0.3, 2, 1.9993377884662589, NB, , , 0.23567708333333334, 0.7594421274661926, 0.7643229166666666, 0.7529796492516329
pima_diabetes, 768, 8, PAS, 0.1, 0.6, 2, 2.0, NB, , , 0.23567708333333334, 0.7594421274661926, 0.7643229166666666, 0.7529796492516329
pima_diabetes, 768, 8, PAS, 0.1, 0.8, 2, 2.0, NB, , , 0.23567708333333334, 0.7594421274661926, 0.7643229166666666, 0.7529796492516329
pima_diabetes, 768, 8, PAS, 0.15, 0.2, 2, 1.9899576817934035, NB, , , 0.23567708333333334, 0.7594421274661926, 0.7643229166666666, 0.7529796492516329
pima_diabetes, 768, 8, PAS, 0.15, 0.3, 2, 1.9899576817934035, NB, , , 0.23567708333333334, 0.7594421274661926, 0.7643229166666666, 0.7529796492516329
pima_diabetes, 768, 8, PAS, 0.15, 0.6, 2, 1.9899576817934035, NB, , , 0.23567708333333334, 0.7594421274661926, 0.7643229166666666, 0.7529796492516329
pima_diabetes, 768, 8, PAS, 0.15, 0.8, 2, 2.0, NB, , , 0.2604166666666667, 0.731261298225584, 0.7395833333333334, 0.7281239277749184
pima_diabetes, 768, 8, PAS, 0.03, 0.2, 3, 2.99981444925624, NB, , , 0.24348958333333334, 0.7499799805851102, 0.7565104166666666, 0.7492789628961126
pima_diabetes, 768, 8, PAS, 0.03, 0.3, 3, 2.99981444925624, NB, , , 0.24348958333333334, 0.7499799805851102, 0.7565104166666666, 0.7492789628961126
pima_diabetes, 768, 8, PAS, 0.03, 0.6, 3, 2.9999467784277627, NB, , , 0.24348958333333334, 0.7499799805851102, 0.7565104166666666, 0.7492789628961126
pima_diabetes, 768, 8, PAS, 0.03, 0.8, 3, 3.0, NB, , , 0.24348958333333334, 0.7499799805851102, 0.7565104166666666, 0.7492789628961126
pima_diabetes, 768, 8, PAS, 0.05, 0.2, 3, 2.9982636261315694, NB, , , 0.24348958333333334, 0.7499799805851102, 0.7565104166666666, 0.7492789628961126
pima_diabetes, 768, 8, PAS, 0.05, 0.3, 3, 2.9982636261315694, NB, , , 0.24348958333333334, 0.7499799805851102, 0.7565104166666666, 0.7492789628961126
pima_diabetes, 768, 8, PAS, 0.05, 0.6, 3, 2.9983632471241597, NB, , , 0.24348958333333334, 0.7499799805851102, 0.7565104166666666, 0.7492789628961126
pima_diabetes, 768, 8, PAS, 0.05, 0.8, 3, 2.999328605896201, NB, , , 0.24348958333333334, 0.7499799805851102, 0.7565104166666666, 0.7492789628961126
pima_diabetes, 768, 8, PAS, 0.08, 0.2, 3, 2.9946750831971696, NB, , , 0.24348958333333334, 0.7499799805851102, 0.7565104166666666, 0.7492789628961126
pima_diabetes, 768, 8, PAS, 0.08, 0.3, 3, 2.9946750831971696, NB, , , 0.24348958333333334, 0.7499799805851102, 0.7565104166666666, 0.7492789628961126
pima_diabetes, 768, 8, PAS, 0.08, 0.6, 3, 2.9890686800843946, NB, , , 0.24348958333333334, 0.7499799805851102, 0.7565104166666666, 0.7492789628961126
pima_diabetes, 768, 8, PAS, 0.08, 0.8, 3, 2.993454594746387, NB, , , 0.24348958333333334, 0.7499799805851102, 0.7565104166666666, 0.7492789628961126
pima_diabetes, 768, 8, PAS, 0.1, 0.2, 3, 2.7851057373963197, NB, , , 0.24348958333333334, 0.7499799805851102, 0.7565104166666666, 0.7492789628961126
pima_diabetes, 768, 8, PAS, 0.1, 0.3, 3, 2.7851057373963197, NB, , , 0.24348958333333334, 0.7499799805851102, 0.7565104166666666, 0.7492789628961126
pima_diabetes, 768, 8, PAS, 0.1, 0.6, 3, 2.7781119462641213, NB, , , 0.24348958333333334, 0.7499799805851102, 0.7565104166666666, 0.7492789628961126
pima_diabetes, 768, 8, PAS, 0.1, 0.8, 3, 2.713796537036346, NB, , , 0.24348958333333334, 0.7499799805851102, 0.7565104166666666, 0.7492789628961126
pima_diabetes, 768, 8, PAS, 0.15, 0.2, 3, 2.972557824284203, NB, , , 0.23567708333333334, 0.7583673021613162, 0.7643229166666666, 0.756991896654219
pima_diabetes, 768, 8, PAS, 0.15, 0.3, 3, 2.972557824284203, NB, , , 0.23567708333333334, 0.7583673021613162, 0.7643229166666666, 0.756991896654219
pima_diabetes, 768, 8, PAS, 0.15, 0.6, 3, 2.972557824284203, NB, , , 0.23567708333333334, 0.7583673021613162, 0.7643229166666666, 0.756991896654219
pima_diabetes, 768, 8, PAS, 0.15, 0.8, 3, 3.0, NB, , , 0.2591145833333333, 0.7345785518795296, 0.7408854166666666, 0.7359015483554702
pima_diabetes, 768, 8, PAS, 0.03, 0.2, 4, 3.911226739785016, NB, , , 0.2421875, 0.7513245299986426, 0.7578125, 0.7501065340909091
pima_diabetes, 768, 8, PAS, 0.03, 0.3, 4, 3.911226739785016, NB, , , 0.2421875, 0.7513245299986426, 0.7578125, 0.7501065340909091
pima_diabetes, 768, 8, PAS, 0.03, 0.6, 4, 3.9538377394261137, NB, , , 0.24479166666666666, 0.7494662868379937, 0.7552083333333334, 0.7503496645541704
pima_diabetes, 768, 8, PAS, 0.03, 0.8, 4, 3.8668950762505707, NB, , , 0.24479166666666666, 0.7494662868379937, 0.7552083333333334, 0.7503496645541704
pima_diabetes, 768, 8, PAS, 0.05, 0.2, 4, 3.8756459670302608, NB, , , 0.2421875, 0.7513245299986426, 0.7578125, 0.7501065340909091
pima_diabetes, 768, 8, PAS, 0.05, 0.3, 4, 3.8756459670302608, NB, , , 0.2421875, 0.7513245299986426, 0.7578125, 0.7501065340909091
pima_diabetes, 768, 8, PAS, 0.05, 0.6, 4, 3.8756459670302608, NB, , , 0.2421875, 0.7513245299986426, 0.7578125, 0.7501065340909091
pima_diabetes, 768, 8, PAS, 0.05, 0.8, 4, 3.8003925938233287, NB, , , 0.2421875, 0.7513245299986426, 0.7578125, 0.7501065340909091
pima_diabetes, 768, 8, PAS, 0.08, 0.2, 4, 3.9155700281019845, NB, , , 0.24479166666666666, 0.7494662868379937, 0.7552083333333334, 0.7503496645541704
pima_diabetes, 768, 8, PAS, 0.08, 0.3, 4, 3.9155700281019845, NB, , , 0.24479166666666666, 0.7494662868379937, 0.7552083333333334, 0.7503496645541704
pima_diabetes, 768, 8, PAS, 0.08, 0.6, 4, 3.7753122281732803, NB, , , 0.24479166666666666, 0.7494662868379937, 0.7552083333333334, 0.7503496645541704
pima_diabetes, 768, 8, PAS, 0.08, 0.8, 4, 3.63016930713376, NB, , , 0.22786458333333334, 0.7667809070089016, 0.7721354166666666, 0.7656834964900062
