dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
waveform, 5000, 40, IG, , , 2, 1.9992072542977628, NB, , , 0.3714, 0.6087167065162618, 0.6286, 0.5869317844110077
waveform, 5000, 40, IG, , , 3, 2.9967757895700458, NB, , , 0.3484, 0.6361695941656729, 0.6516, 0.6171045492489619
waveform, 5000, 40, IG, , , 4, 3.9947761009966816, NB, , , 0.3256, 0.6704354612938694, 0.6744, 0.641293591913642
waveform, 5000, 40, IG, , , 5, 4.990833334915999, NB, , , 0.3248, 0.6630249211666562, 0.6752, 0.6416068204607949
waveform, 5000, 40, IG, , , 6, 5.9842198614405655, NB, , , 0.331, 0.6499374354521585, 0.669, 0.6352041915268918
waveform, 5000, 40, IG, , , 7, 6.977950330735417, NB, , , 0.3052, 0.6927554583283004, 0.6948, 0.6627031859441266
waveform, 5000, 40, IG, , , 8, 7.9719455107832395, NB, , , 0.2926, 0.717713437316982, 0.7074, 0.6753243436502181
waveform, 5000, 40, IG, , , 9, 8.966151319120526, NB, , , 0.269, 0.7543841556816511, 0.731, 0.7025290795920579
waveform, 5000, 40, IG, , , 10, 9.959314025364145, NB, , , 0.2606, 0.76876546148017, 0.7394, 0.7118009450594803
waveform, 5000, 40, IG, , , 11, 10.952761167290035, NB, , , 0.224, 0.8180948564122323, 0.776, 0.7569796120306742
waveform, 5000, 40, IG, , , 12, 11.933139787602592, NB, , , 0.2098, 0.8293524590881843, 0.7902, 0.7747629988003064
waveform, 5000, 40, IG, , , 13, 12.911519976749144, NB, , , 0.1928, 0.8409747752643784, 0.8072, 0.7954881704223843
waveform, 5000, 40, IG, , , 14, 13.84559705432983, NB, , , 0.197, 0.8362484742854908, 0.803, 0.791515356805456
waveform, 5000, 40, IG, , , 15, 14.783433121494241, NB, , , 0.1988, 0.8351367499961537, 0.8012, 0.7891008927196628
waveform, 5000, 40, IG, , , 16, 15.5259136220625, NB, , , 0.1984, 0.8354927447289134, 0.8016, 0.7894560242583578
waveform, 5000, 40, IG, , , 17, 16.249907674593906, NB, , , 0.201, 0.8339604332259787, 0.799, 0.7868952817712754
waveform, 5000, 40, IG, , , 18, 16.64977934812748, NB, , , 0.2016, 0.8330517799721436, 0.7984, 0.7861951819080708
waveform, 5000, 40, IG, , , 19, 16.987031437050124, NB, , , 0.1992, 0.835381178524216, 0.8008, 0.7885708378258831
waveform, 5000, 40, IG, , , 20, 16.987031437050124, NB, , , 0.1992, 0.8353827679490405, 0.8008, 0.7885711351207949
waveform, 5000, 40, IG, , , 21, 16.987031437050124, NB, , , 0.1996, 0.835124717527867, 0.8004, 0.7880786423387519
waveform, 5000, 40, IG, , , 22, 16.987031437050124, NB, , , 0.1992, 0.8353827679490405, 0.8008, 0.7885711351207949
waveform, 5000, 40, IG, , , 23, 16.987031437050124, NB, , , 0.1994, 0.8352202645718582, 0.8006, 0.7883924973086416
waveform, 5000, 40, IG, , , 24, 16.987031437050124, NB, , , 0.2, 0.8345241712151815, 0.8, 0.7877738693608528
waveform, 5000, 40, IG, , , 25, 16.987031437050124, NB, , , 0.1998, 0.8349272240709277, 0.8002, 0.7879667641800161
waveform, 5000, 40, IG, , , 26, 16.987031437050124, NB, , , 0.1996, 0.8347848083307566, 0.8004, 0.7882663498596064
waveform, 5000, 40, IG, , , 27, 16.987031437050124, NB, , , 0.1998, 0.834898606577974, 0.8002, 0.7880345063712886
waveform, 5000, 40, IG, , , 28, 16.987031437050124, NB, , , 0.2006, 0.833828111354479, 0.7994, 0.7871559363917977
waveform, 5000, 40, IG, , , 29, 16.987031437050124, NB, , , 0.1992, 0.8350473260314993, 0.8008, 0.7887594276527172
waveform, 5000, 40, IG, , , 30, 16.987031437050124, NB, , , 0.1996, 0.8347520230546983, 0.8004, 0.7883342688627224
waveform, 5000, 40, IG, , , 31, 16.987031437050124, NB, , , 0.1998, 0.8348635790722304, 0.8002, 0.7881016423204835
waveform, 5000, 40, IG, , , 32, 16.987031437050124, NB, , , 0.1996, 0.8349941735443371, 0.8004, 0.7883478204115496
waveform, 5000, 40, IG, , , 33, 16.987031437050124, NB, , , 0.1998, 0.8348635790722304, 0.8002, 0.7881016423204835
waveform, 5000, 40, IG, , , 34, 16.987031437050124, NB, , , 0.1998, 0.8348623520955625, 0.8002, 0.7881014678729605
waveform, 5000, 40, IG, , , 35, 16.987031437050124, NB, , , 0.1998, 0.8348635790722304, 0.8002, 0.7881016423204835
waveform, 5000, 40, IG, , , 36, 16.987031437050124, NB, , , 0.2004, 0.8342045825388023, 0.7996, 0.7874161433947587
waveform, 5000, 40, IG, , , 37, 16.987031437050124, NB, , , 0.1998, 0.8348968936170434, 0.8002, 0.7880348726265413
waveform, 5000, 40, IG, , , 38, 16.987031437050124, NB, , , 0.1998, 0.8346571956433428, 0.8002, 0.7880198591791175
waveform, 5000, 40, IG, , , 39, 16.987031437050124, NB, , , 0.1998, 0.8346885873751045, 0.8002, 0.7879528057422982
waveform, 5000, 40, IG, , , 40, 16.987031437050124, NB, , , 0.2, 0.8345279611456508, 0.8, 0.7877737707689448
waveform, 5000, 40, L2, , , 1, 1.0, NB, , , 0.4336, 0.5068790732612335, 0.5664, 0.5063924250587294
waveform, 5000, 40, L2, , , 2, 1.9968031167363938, NB, , , 0.2984, 0.7055377566512665, 0.7016, 0.699612799957691
waveform, 5000, 40, L2, , , 3, 2.994023360149282, NB, , , 0.282, 0.7204652942120949, 0.718, 0.7137242391954413
waveform, 5000, 40, L2, , , 4, 3.9859342795191295, NB, , , 0.261, 0.7496193000628757, 0.739, 0.7305107303217263
waveform, 5000, 40, L2, , , 5, 4.980141589798831, NB, , , 0.2444, 0.7696052699267295, 0.7556, 0.7477479882085372
waveform, 5000, 40, L2, , , 6, 5.971527027387216, NB, , , 0.2432, 0.7839406926978709, 0.7568, 0.7435466693740478
waveform, 5000, 40, L2, , , 7, 6.963695895184752, NB, , , 0.2382, 0.795330749015475, 0.7618, 0.7471785406908664
waveform, 5000, 40, L2, , , 8, 7.955828279411121, NB, , , 0.2342, 0.8038061120352837, 0.7658, 0.7483360515234927
waveform, 5000, 40, L2, , , 9, 8.94436811482501, NB, , , 0.2246, 0.8130753765358922, 0.7754, 0.7587211413891908
waveform, 5000, 40, L2, , , 10, 9.927315607959695, NB, , , 0.2304, 0.8126962526877943, 0.7696, 0.7484688469995302
waveform, 5000, 40, L2, , , 11, 10.908622457898216, NB, , , 0.224, 0.8180948564122323, 0.776, 0.7569796120306742
waveform, 5000, 40, L2, , , 12, 11.867072747926493, NB, , , 0.211, 0.8267904695665126, 0.789, 0.7743199233681961
waveform, 5000, 40, L2, , , 13, 12.823489809703993, NB, , , 0.2082, 0.8298743967711137, 0.7918, 0.7767048090877389
waveform, 5000, 40, L2, , , 14, 13.776896860693128, NB, , , 0.1944, 0.8398004219575432, 0.8056, 0.7935013335047791
waveform, 5000, 40, L2, , , 15, 14.63195187242815, NB, , , 0.1988, 0.8351367499961537, 0.8012, 0.7891008927196628
waveform, 5000, 40, L2, , , 16, 15.391985500791225, NB, , , 0.1984, 0.8354927447289134, 0.8016, 0.7894560242583578
waveform, 5000, 40, L2, , , 17, 16.13178491569122, NB, , , 0.201, 0.8339604332259787, 0.799, 0.7868952817712754
waveform, 5000, 40, L2, , , 18, 16.687944238320036, NB, , , 0.2002, 0.8350671599634772, 0.7998, 0.7877043457554903
waveform, 5000, 40, L2, , , 19, 17.16718356157162, NB, , , 0.1992, 0.835381178524216, 0.8008, 0.7885708378258831
waveform, 5000, 40, L2, , , 20, 17.16718356157162, NB, , , 0.1992, 0.8353827679490405, 0.8008, 0.7885711351207949
waveform, 5000, 40, L2, , , 21, 17.16718356157162, NB, , , 0.1996, 0.835124717527867, 0.8004, 0.7880786423387519
waveform, 5000, 40, L2, , , 22, 17.16718356157162, NB, , , 0.1992, 0.8353827679490405, 0.8008, 0.7885711351207949
waveform, 5000, 40, L2, , , 23, 17.16718356157162, NB, , , 0.1994, 0.8352202645718582, 0.8006, 0.7883924973086416
waveform, 5000, 40, L2, , , 24, 17.16718356157162, NB, , , 0.2, 0.8345241712151815, 0.8, 0.7877738693608528
waveform, 5000, 40, L2, , , 25, 17.16718356157162, NB, , , 0.1998, 0.8349272240709277, 0.8002, 0.7879667641800161
waveform, 5000, 40, L2, , , 26, 17.16718356157162, NB, , , 0.1996, 0.8347848083307566, 0.8004, 0.7882663498596064
waveform, 5000, 40, L2, , , 27, 17.16718356157162, NB, , , 0.1998, 0.834898606577974, 0.8002, 0.7880345063712886
waveform, 5000, 40, L2, , , 28, 17.16718356157162, NB, , , 0.2006, 0.833828111354479, 0.7994, 0.7871559363917977
waveform, 5000, 40, L2, , , 29, 17.16718356157162, NB, , , 0.1992, 0.8350473260314993, 0.8008, 0.7887594276527172
waveform, 5000, 40, L2, , , 30, 17.16718356157162, NB, , , 0.1996, 0.8347520230546983, 0.8004, 0.7883342688627224
waveform, 5000, 40, L2, , , 31, 17.16718356157162, NB, , , 0.1998, 0.8348635790722304, 0.8002, 0.7881016423204835
waveform, 5000, 40, L2, , , 32, 17.16718356157162, NB, , , 0.1996, 0.8349941735443371, 0.8004, 0.7883478204115496
waveform, 5000, 40, L2, , , 33, 17.16718356157162, NB, , , 0.1998, 0.8348635790722304, 0.8002, 0.7881016423204835
waveform, 5000, 40, L2, , , 34, 17.16718356157162, NB, , , 0.1998, 0.8348623520955625, 0.8002, 0.7881014678729605
waveform, 5000, 40, L2, , , 35, 17.16718356157162, NB, , , 0.1998, 0.8348635790722304, 0.8002, 0.7881016423204835
waveform, 5000, 40, L2, , , 36, 17.16718356157162, NB, , , 0.2004, 0.8342045825388023, 0.7996, 0.7874161433947587
waveform, 5000, 40, L2, , , 37, 17.16718356157162, NB, , , 0.1998, 0.8348968936170434, 0.8002, 0.7880348726265413
waveform, 5000, 40, L2, , , 38, 17.16718356157162, NB, , , 0.1998, 0.8346571956433428, 0.8002, 0.7880198591791175
waveform, 5000, 40, L2, , , 39, 17.16718356157162, NB, , , 0.1998, 0.8346885873751045, 0.8002, 0.7879528057422982
waveform, 5000, 40, L2, , , 40, 17.16718356157162, NB, , , 0.2, 0.8345279611456508, 0.8, 0.7877737707689448
waveform, 5000, 40, PAS, 0.03, 0.2, 1, 1.0, NB, , , 0.6568, 0.3252150807525944, 0.3432, 0.28740322730428924
waveform, 5000, 40, PAS, 0.03, 0.3, 1, 1.0, NB, , , 0.6568, 0.3252150807525944, 0.3432, 0.28740322730428924
waveform, 5000, 40, PAS, 0.03, 0.6, 1, NaN, NB, , , 0.6568, 0.3252150807525944, 0.3432, 0.28740322730428924
waveform, 5000, 40, PAS, 0.03, 0.8, 1, NaN, NB, , , 0.6568, 0.3252150807525944, 0.3432, 0.28740322730428924
waveform, 5000, 40, PAS, 0.05, 0.2, 1, 1.0, NB, , , 0.6568, 0.3252150807525944, 0.3432, 0.28740322730428924
waveform, 5000, 40, PAS, 0.05, 0.3, 1, 1.0, NB, , , 0.6568, 0.3252150807525944, 0.3432, 0.28740322730428924
waveform, 5000, 40, PAS, 0.05, 0.6, 1, NaN, NB, , , 0.6568, 0.3252150807525944, 0.3432, 0.28740322730428924
waveform, 5000, 40, PAS, 0.05, 0.8, 1, NaN, NB, , , 0.6568, 0.3252150807525944, 0.3432, 0.28740322730428924
waveform, 5000, 40, PAS, 0.08, 0.2, 1, 1.0, NB, , , 0.6568, 0.3252150807525944, 0.3432, 0.28740322730428924
waveform, 5000, 40, PAS, 0.08, 0.3, 1, 1.0, NB, , , 0.6568, 0.3252150807525944, 0.3432, 0.28740322730428924
waveform, 5000, 40, PAS, 0.08, 0.6, 1, NaN, NB, , , 0.6568, 0.3252150807525944, 0.3432, 0.28740322730428924
waveform, 5000, 40, PAS, 0.08, 0.8, 1, NaN, NB, , , 0.6568, 0.3252150807525944, 0.3432, 0.28740322730428924
waveform, 5000, 40, PAS, 0.1, 0.2, 1, 1.0, NB, , , 0.6568, 0.3252150807525944, 0.3432, 0.28740322730428924
waveform, 5000, 40, PAS, 0.1, 0.3, 1, 1.0, NB, , , 0.6568, 0.3252150807525944, 0.3432, 0.28740322730428924
waveform, 5000, 40, PAS, 0.1, 0.6, 1, NaN, NB, , , 0.6568, 0.3252150807525944, 0.3432, 0.28740322730428924
waveform, 5000, 40, PAS, 0.1, 0.8, 1, NaN, NB, , , 0.6568, 0.3252150807525944, 0.3432, 0.28740322730428924
waveform, 5000, 40, PAS, 0.15, 0.2, 1, 1.0, NB, , , 0.6568, 0.3252150807525944, 0.3432, 0.28740322730428924
waveform, 5000, 40, PAS, 0.15, 0.3, 1, 1.0, NB, , , 0.6568, 0.3252150807525944, 0.3432, 0.28740322730428924
waveform, 5000, 40, PAS, 0.15, 0.6, 1, NaN, NB, , , 0.6568, 0.3252150807525944, 0.3432, 0.28740322730428924
waveform, 5000, 40, PAS, 0.15, 0.8, 1, NaN, NB, , , 0.6568, 0.3252150807525944, 0.3432, 0.28740322730428924
waveform, 5000, 40, PAS, 0.03, 0.2, 2, 2.0, NB, , , 0.6678, 0.32830387120226995, 0.3322, 0.3246553103329355
waveform, 5000, 40, PAS, 0.03, 0.3, 2, 2.0, NB, , , 0.6678, 0.32830387120226995, 0.3322, 0.3246553103329355
waveform, 5000, 40, PAS, 0.03, 0.6, 2, NaN, NB, , , 0.6678, 0.32830387120226995, 0.3322, 0.3246553103329355
waveform, 5000, 40, PAS, 0.03, 0.8, 2, NaN, NB, , , 0.665, 0.3316966531692164, 0.335, 0.32020770324041886
waveform, 5000, 40, PAS, 0.05, 0.2, 2, 2.0, NB, , , 0.6678, 0.32830387120226995, 0.3322, 0.3246553103329355
waveform, 5000, 40, PAS, 0.05, 0.3, 2, 2.0, NB, , , 0.6678, 0.32830387120226995, 0.3322, 0.3246553103329355
waveform, 5000, 40, PAS, 0.05, 0.6, 2, NaN, NB, , , 0.6678, 0.32830387120226995, 0.3322, 0.3246553103329355
waveform, 5000, 40, PAS, 0.05, 0.8, 2, NaN, NB, , , 0.4808, 0.493457990782495, 0.5192, 0.4894447148005016
waveform, 5000, 40, PAS, 0.08, 0.2, 2, 2.0, NB, , , 0.6678, 0.32830387120226995, 0.3322, 0.3246553103329355
waveform, 5000, 40, PAS, 0.08, 0.3, 2, 2.0, NB, , , 0.6678, 0.32830387120226995, 0.3322, 0.3246553103329355
waveform, 5000, 40, PAS, 0.08, 0.6, 2, NaN, NB, , , 0.6678, 0.32830387120226995, 0.3322, 0.3246553103329355
waveform, 5000, 40, PAS, 0.08, 0.8, 2, NaN, NB, , , 0.4808, 0.493457990782495, 0.5192, 0.4894447148005016
