dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
hepatitis, 155, 19, CHI, , , 16, 11.628825151587199, NB, , , 0.14838709677419354, 0.8613582965141193, 0.8516129032258064, 0.8554499620755812
hepatitis, 155, 19, CHI, , , 17, 11.740790517977986, NB, , , 0.14838709677419354, 0.8613582965141193, 0.8516129032258064, 0.8554499620755812
hepatitis, 155, 19, CHI, , , 18, 11.740790517977986, NB, , , 0.16129032258064516, 0.8537334930549614, 0.8387096774193549, 0.8442986166424923
hepatitis, 155, 19, CHI, , , 19, 11.74079051797799, NB, , , 0.15483870967741936, 0.853028523237252, 0.8451612903225807, 0.8484357112613107
hepatitis, 155, 19, IG, , , 1, 1.0, NB, , , 0.2129032258064516, 0.770560794044665, 0.7870967741935484, 0.7769690706429467
hepatitis, 155, 19, IG, , , 2, 1.9660044568810917, NB, , , 0.17419354838709677, 0.8110034425602448, 0.8258064516129032, 0.81462825599448
hepatitis, 155, 19, IG, , , 3, 2.949397380675093, NB, , , 0.16129032258064516, 0.8305424880525687, 0.8387096774193549, 0.8334818190333254
hepatitis, 155, 19, IG, , , 4, 3.9077961646453803, NB, , , 0.16129032258064516, 0.8335187245087134, 0.8387096774193549, 0.8357151503953412
hepatitis, 155, 19, IG, , , 5, 4.8342071977994285, NB, , , 0.17419354838709677, 0.827856032562537, 0.8258064516129032, 0.826790904947587
hepatitis, 155, 19, IG, , , 6, 5.773985507715206, NB, , , 0.17419354838709677, 0.8321658986175116, 0.8258064516129032, 0.8286310383566041
hepatitis, 155, 19, IG, , , 7, 6.715500069546547, NB, , , 0.13548387096774195, 0.8661378459368941, 0.864516129032258, 0.8652818149592344
hepatitis, 155, 19, IG, , , 8, 7.645881305030087, NB, , , 0.15483870967741936, 0.8489218561324822, 0.8451612903225807, 0.846872746502572
hepatitis, 155, 19, IG, , , 9, 8.561957983571027, NB, , , 0.14193548387096774, 0.8696791606808585, 0.8580645161290322, 0.8623732718894009
hepatitis, 155, 19, IG, , , 10, 9.445488350687, NB, , , 0.15483870967741936, 0.8622159887798035, 0.8451612903225807, 0.8511611096051322
hepatitis, 155, 19, IG, , , 11, 10.17008211349146, NB, , , 0.13548387096774195, 0.8736630561671568, 0.864516129032258, 0.868019530590748
hepatitis, 155, 19, IG, , , 12, 10.885166215081046, NB, , , 0.13548387096774195, 0.8697004608294931, 0.864516129032258, 0.8667130298329143
hepatitis, 155, 19, IG, , , 13, 11.321552154525147, NB, , , 0.13548387096774195, 0.8697004608294931, 0.864516129032258, 0.8667130298329143
hepatitis, 155, 19, IG, , , 14, 11.736247044734325, NB, , , 0.13548387096774195, 0.8736630561671568, 0.864516129032258, 0.868019530590748
hepatitis, 155, 19, IG, , , 15, 12.125318046786429, NB, , , 0.14838709677419354, 0.8613582965141193, 0.8516129032258064, 0.8554499620755812
hepatitis, 155, 19, IG, , , 16, 12.29999646924964, NB, , , 0.14838709677419354, 0.8613582965141193, 0.8516129032258064, 0.8554499620755812
hepatitis, 155, 19, IG, , , 17, 12.419763498866734, NB, , , 0.14838709677419354, 0.8613582965141193, 0.8516129032258064, 0.8554499620755812
hepatitis, 155, 19, IG, , , 18, 12.419763498866734, NB, , , 0.16129032258064516, 0.8537334930549614, 0.8387096774193549, 0.8442986166424923
hepatitis, 155, 19, IG, , , 19, 12.419763498866734, NB, , , 0.15483870967741936, 0.853028523237252, 0.8451612903225807, 0.8484357112613107
hepatitis, 155, 19, L2, , , 1, 1.0, NB, , , 0.17419354838709677, 0.806377361603828, 0.8258064516129032, 0.8041497355338131
hepatitis, 155, 19, L2, , , 2, 1.9999288939068003, NB, , , 0.17419354838709677, 0.806377361603828, 0.8258064516129032, 0.8041497355338131
hepatitis, 155, 19, L2, , , 3, 2.9998123242044525, NB, , , 0.15483870967741936, 0.8362629118818166, 0.8451612903225807, 0.8389957095185125
hepatitis, 155, 19, L2, , , 4, 3.989827770926378, NB, , , 0.16129032258064516, 0.8406166370206561, 0.8387096774193549, 0.8396212082848028
hepatitis, 155, 19, L2, , , 5, 4.978568014785078, NB, , , 0.13548387096774195, 0.8603527729222946, 0.864516129032258, 0.8620007263320867
hepatitis, 155, 19, L2, , , 6, 5.958028796712847, NB, , , 0.14193548387096774, 0.8580645161290322, 0.8580645161290322, 0.8580645161290322
hepatitis, 155, 19, L2, , , 7, 6.916745750833679, NB, , , 0.13548387096774195, 0.8661378459368941, 0.864516129032258, 0.8652818149592344
hepatitis, 155, 19, L2, , , 8, 7.855656816389771, NB, , , 0.12903225806451613, 0.8778350049697299, 0.8709677419354839, 0.8736964260510923
hepatitis, 155, 19, L2, , , 9, 8.694104269215206, NB, , , 0.14193548387096774, 0.8696791606808585, 0.8580645161290322, 0.8623732718894009
hepatitis, 155, 19, L2, , , 10, 9.382242120991435, NB, , , 0.16129032258064516, 0.8537334930549614, 0.8387096774193549, 0.8442986166424923
hepatitis, 155, 19, L2, , , 11, 10.000298247632049, NB, , , 0.15483870967741936, 0.8574637586522138, 0.8451612903225807, 0.8498617511520737
hepatitis, 155, 19, L2, , , 12, 10.493527039531028, NB, , , 0.16129032258064516, 0.8537334930549614, 0.8387096774193549, 0.8442986166424923
hepatitis, 155, 19, L2, , , 13, 10.865828615740044, NB, , , 0.17419354838709677, 0.8467141496542299, 0.8258064516129032, 0.8332369376373919
