dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
anneal, 898, 38, CHI, , , 38, 16.872970618490235, NB, , , 0.13697104677060135, 0.9326420393739496, 0.8630289532293987, 0.882397330757027
anneal, 898, 38, IG, , , 1, 1.0, NB, , , 0.22828507795100222, 0.7436715787929327, 0.7717149220489977, 0.7448983231529194
anneal, 898, 38, IG, , , 2, 1.9998083620046703, NB, , , 0.2071269487750557, 0.7903242466403407, 0.7928730512249443, 0.7873199656170782
anneal, 898, 38, IG, , , 3, 2.999043520984324, NB, , , 0.11469933184855234, 0.8726047544686666, 0.8853006681514477, 0.871658521450606
anneal, 898, 38, IG, , , 4, 3.9644005307311114, NB, , , 0.09242761692650334, 0.895503794341588, 0.9075723830734966, 0.8948240794582748
anneal, 898, 38, IG, , , 5, 4.9315667093359234, NB, , , 0.08240534521158129, 0.9131428581914562, 0.9175946547884187, 0.911427101251131
anneal, 898, 38, IG, , , 6, 5.906259225433778, NB, , , 0.09910913140311804, 0.9394967076358389, 0.9008908685968819, 0.9108431335471104
anneal, 898, 38, IG, , , 7, 6.8127222624108, NB, , , 0.14142538975501115, 0.9237518365845891, 0.8585746102449888, 0.8779353666803337
anneal, 898, 38, IG, , , 8, 7.61331929581604, NB, , , 0.13808463251670378, 0.9245939352800138, 0.8619153674832962, 0.8808741451277847
anneal, 898, 38, IG, , , 9, 8.426430665201906, NB, , , 0.13251670378619154, 0.9363243736657484, 0.8674832962138085, 0.8888704537348953
anneal, 898, 38, IG, , , 10, 9.239768543849284, NB, , , 0.13251670378619154, 0.936974098373765, 0.8674832962138085, 0.8888744045375111
anneal, 898, 38, IG, , , 11, 10.056965867493297, NB, , , 0.13251670378619154, 0.936974098373765, 0.8674832962138085, 0.8888744045375111
anneal, 898, 38, IG, , , 12, 10.85693481060735, NB, , , 0.13808463251670378, 0.9339724130186595, 0.8619153674832962, 0.8832050842834241
anneal, 898, 38, IG, , , 13, 11.64236887374766, NB, , , 0.13808463251670378, 0.9339724130186595, 0.8619153674832962, 0.8832050842834241
anneal, 898, 38, IG, , , 14, 12.10623971927806, NB, , , 0.14810690423162584, 0.9334294855674884, 0.8518930957683741, 0.8753695989321308
anneal, 898, 38, IG, , , 15, 12.566496201941355, NB, , , 0.15701559020044542, 0.9322101132683097, 0.8429844097995546, 0.8688535404736509
anneal, 898, 38, IG, , , 16, 13.006075464387369, NB, , , 0.1603563474387528, 0.9293301190568266, 0.8396436525612472, 0.8655549773003023
anneal, 898, 38, IG, , , 17, 13.447188653850205, NB, , , 0.15367483296213807, 0.9309296413064507, 0.8463251670378619, 0.8708309907457709
anneal, 898, 38, IG, , , 18, 13.889178413346066, NB, , , 0.155902004454343, 0.9302472773237699, 0.844097995545657, 0.8690091286188389
anneal, 898, 38, IG, , , 19, 14.327153877216087, NB, , , 0.1492204899777283, 0.9311483709554692, 0.8507795100222717, 0.8740189012650323
anneal, 898, 38, IG, , , 20, 14.741118088127642, NB, , , 0.14587973273942093, 0.9314461162227441, 0.8541202672605791, 0.8763658966642744
anneal, 898, 38, IG, , , 21, 15.155598484451485, NB, , , 0.13919821826280623, 0.9331219444839991, 0.8608017817371938, 0.8816209763743563
anneal, 898, 38, IG, , , 22, 15.551143947059238, NB, , , 0.13808463251670378, 0.9332273445542664, 0.8619153674832962, 0.8824013065995244
anneal, 898, 38, IG, , , 23, 15.943851606827348, NB, , , 0.1403118040089087, 0.9318105417011888, 0.8596881959910914, 0.8797504047034045
anneal, 898, 38, IG, , , 24, 16.32315475455068, NB, , , 0.13919821826280623, 0.9324034926482351, 0.8608017817371938, 0.8808154073984957
anneal, 898, 38, IG, , , 25, 16.65989996748261, NB, , , 0.13919821826280623, 0.9324034926482351, 0.8608017817371938, 0.8808154073984957
anneal, 898, 38, IG, , , 26, 16.99334190236589, NB, , , 0.13808463251670378, 0.9325311801754873, 0.8619153674832962, 0.8816205001432806
anneal, 898, 38, IG, , , 27, 17.303501188102324, NB, , , 0.13808463251670378, 0.9325311801754873, 0.8619153674832962, 0.8816205001432806
anneal, 898, 38, IG, , , 28, 17.603306536158716, NB, , , 0.13808463251670378, 0.9325311801754873, 0.8619153674832962, 0.8816205001432806
anneal, 898, 38, IG, , , 29, 17.873663978792955, NB, , , 0.13808463251670378, 0.9325311801754873, 0.8619153674832962, 0.8816205001432806
anneal, 898, 38, IG, , , 30, 17.969072868129167, NB, , , 0.13808463251670378, 0.9325311801754873, 0.8619153674832962, 0.8816205001432806
anneal, 898, 38, IG, , , 31, 17.9843457160025, NB, , , 0.13697104677060135, 0.9326609030444349, 0.8630289532293987, 0.8824262378209818
anneal, 898, 38, IG, , , 32, 17.9843457160025, NB, , , 0.13697104677060135, 0.9326609030444349, 0.8630289532293987, 0.8824262378209818
anneal, 898, 38, IG, , , 33, 17.9843457160025, NB, , , 0.13697104677060135, 0.9326609030444349, 0.8630289532293987, 0.8824262378209818
anneal, 898, 38, IG, , , 34, 17.9843457160025, NB, , , 0.13697104677060135, 0.9326609030444349, 0.8630289532293987, 0.8824262378209818
anneal, 898, 38, IG, , , 35, 17.9843457160025, NB, , , 0.13697104677060135, 0.9326609030444349, 0.8630289532293987, 0.8824262378209818
anneal, 898, 38, IG, , , 36, 17.9843457160025, NB, , , 0.13697104677060135, 0.9326609030444349, 0.8630289532293987, 0.8824262378209818
anneal, 898, 38, IG, , , 37, 17.9843457160025, NB, , , 0.13697104677060135, 0.9326420393739496, 0.8630289532293987, 0.882397330757027
anneal, 898, 38, IG, , , 38, 17.9843457160025, NB, , , 0.13697104677060135, 0.9326420393739496, 0.8630289532293987, 0.882397330757027
anneal, 898, 38, L2, , , 1, 1.0, NB, , , 0.22828507795100222, 0.7436715787929327, 0.7717149220489977, 0.7448983231529194
anneal, 898, 38, L2, , , 2, 1.8982845162323696, NB, , , 0.1603563474387528, 0.820154514877217, 0.8396436525612472, 0.8256337919761546
anneal, 898, 38, L2, , , 3, 2.726359100967267, NB, , , 0.08351893095768374, 0.8678400033572438, 0.9164810690423163, 0.8905972581893012
anneal, 898, 38, L2, , , 4, 3.5683455347170696, NB, , , 0.10133630289532294, 0.9004578547353341, 0.8986636971046771, 0.8928789209885745
anneal, 898, 38, L2, , , 5, 4.439884551668355, NB, , , 0.09131403118040089, 0.9040594159795807, 0.9086859688195991, 0.9048841522958214
anneal, 898, 38, L2, , , 6, 5.267856204055341, NB, , , 0.10244988864142539, 0.9070741064944419, 0.8975501113585747, 0.9017069005035763
anneal, 898, 38, L2, , , 7, 6.019319361559862, NB, , , 0.14142538975501115, 0.9237518365845891, 0.8585746102449888, 0.8779353666803337
anneal, 898, 38, L2, , , 8, 6.77872097387166, NB, , , 0.13919821826280623, 0.9268026692566605, 0.8608017817371938, 0.8801869192263391
anneal, 898, 38, L2, , , 9, 7.375694032234083, NB, , , 0.13808463251670378, 0.938291792119742, 0.8619153674832962, 0.8851624670151789
anneal, 898, 38, L2, , , 10, 7.978410009656073, NB, , , 0.155902004454343, 0.9329527398764492, 0.844097995545657, 0.8722911319014744
anneal, 898, 38, L2, , , 11, 8.585129580131182, NB, , , 0.15367483296213807, 0.9338523656617362, 0.8463251670378619, 0.8741723730602358
anneal, 898, 38, L2, , , 12, 9.20463223209233, NB, , , 0.15701559020044542, 0.9375517855443676, 0.8429844097995546, 0.8736280158464077
anneal, 898, 38, L2, , , 13, 9.740811216241715, NB, , , 0.15701559020044542, 0.9375517855443676, 0.8429844097995546, 0.8736280158464077
anneal, 898, 38, L2, , , 14, 10.283322179093664, NB, , , 0.15924276169265034, 0.9342409886392716, 0.8407572383073497, 0.8704689582564447
anneal, 898, 38, L2, , , 15, 10.784106501802464, NB, , , 0.15478841870824053, 0.9369132695694679, 0.8452115812917594, 0.8747426215506797
anneal, 898, 38, L2, , , 16, 11.103878478771234, NB, , , 0.15367483296213807, 0.9371446606662798, 0.8463251670378619, 0.8756510475586091
anneal, 898, 38, L2, , , 17, 11.413236811809037, NB, , , 0.14587973273942093, 0.9381992947510611, 0.8541202672605791, 0.8814054120361442
anneal, 898, 38, L2, , , 18, 11.715917227146768, NB, , , 0.16703786191536749, 0.9235207015342477, 0.8329621380846325, 0.8570810715918633
anneal, 898, 38, L2, , , 19, 11.996344411191762, NB, , , 0.14587973273942093, 0.9300026886881727, 0.8541202672605791, 0.8750095757139735
anneal, 898, 38, L2, , , 20, 12.239545655655935, NB, , , 0.1447661469933185, 0.9305957683741648, 0.8552338530066815, 0.8760799886425421
anneal, 898, 38, L2, , , 21, 12.38596912819629, NB, , , 0.1447661469933185, 0.930269824997936, 0.8552338530066815, 0.8759123434612237
anneal, 898, 38, L2, , , 22, 12.533067899953378, NB, , , 0.1447661469933185, 0.930269824997936, 0.8552338530066815, 0.8759123434612237
anneal, 898, 38, L2, , , 23, 12.675689601040409, NB, , , 0.14142538975501115, 0.9315169463350047, 0.8585746102449888, 0.8788463344491985
anneal, 898, 38, L2, , , 24, 12.812964566406619, NB, , , 0.14142538975501115, 0.9315169463350047, 0.8585746102449888, 0.8788463344491985
anneal, 898, 38, L2, , , 25, 12.945906944494482, NB, , , 0.13919821826280623, 0.9324034926482351, 0.8608017817371938, 0.8808154073984957
anneal, 898, 38, L2, , , 26, 13.039444959988472, NB, , , 0.13808463251670378, 0.9325311801754873, 0.8619153674832962, 0.8816205001432806
anneal, 898, 38, L2, , , 27, 13.119472798195892, NB, , , 0.13808463251670378, 0.9325311801754873, 0.8619153674832962, 0.8816205001432806
anneal, 898, 38, L2, , , 28, 13.158771227274173, NB, , , 0.13808463251670378, 0.9325311801754873, 0.8619153674832962, 0.8816205001432806
anneal, 898, 38, L2, , , 29, 13.171263729640927, NB, , , 0.13808463251670378, 0.9325311801754873, 0.8619153674832962, 0.8816205001432806
anneal, 898, 38, L2, , , 30, 13.182491290680426, NB, , , 0.13808463251670378, 0.9325311801754873, 0.8619153674832962, 0.8816205001432806
anneal, 898, 38, L2, , , 31, 13.182733102744322, NB, , , 0.13697104677060135, 0.9326609030444349, 0.8630289532293987, 0.8824262378209818
anneal, 898, 38, L2, , , 32, 13.182733102744322, NB, , , 0.13697104677060135, 0.9326609030444349, 0.8630289532293987, 0.8824262378209818
anneal, 898, 38, L2, , , 33, 13.182733102744322, NB, , , 0.13697104677060135, 0.9326609030444349, 0.8630289532293987, 0.8824262378209818
anneal, 898, 38, L2, , , 34, 13.182733102744322, NB, , , 0.13697104677060135, 0.9326609030444349, 0.8630289532293987, 0.8824262378209818
anneal, 898, 38, L2, , , 35, 13.182733102744322, NB, , , 0.13697104677060135, 0.9326609030444349, 0.8630289532293987, 0.8824262378209818
anneal, 898, 38, L2, , , 36, 13.182733102744322, NB, , , 0.13697104677060135, 0.9326609030444349, 0.8630289532293987, 0.8824262378209818
anneal, 898, 38, L2, , , 37, 13.182733102744322, NB, , , 0.13697104677060135, 0.9326420393739496, 0.8630289532293987, 0.882397330757027
anneal, 898, 38, L2, , , 38, 13.182733102744322, NB, , , 0.13697104677060135, 0.9326420393739496, 0.8630289532293987, 0.882397330757027
anneal, 898, 38, PAS, 0.03, 0.2, 1, 1.0, NB, , , 0.24498886414253898, 0.5914321768464659, 0.755011135857461, 0.6600982748969073
anneal, 898, 38, PAS, 0.03, 0.3, 1, 1.0, NB, , , 0.24498886414253898, 0.5914321768464659, 0.755011135857461, 0.6600982748969073
anneal, 898, 38, PAS, 0.03, 0.6, 1, 1.0, NB, , , 0.24498886414253898, 0.5914321768464659, 0.755011135857461, 0.6600982748969073
anneal, 898, 38, PAS, 0.03, 0.8, 1, 1.0, NB, , , 0.24498886414253898, 0.5914321768464659, 0.755011135857461, 0.6600982748969073
anneal, 898, 38, PAS, 0.05, 0.2, 1, 1.0, NB, , , 0.24498886414253898, 0.5914321768464659, 0.755011135857461, 0.6600982748969073
anneal, 898, 38, PAS, 0.05, 0.3, 1, 1.0, NB, , , 0.24498886414253898, 0.5914321768464659, 0.755011135857461, 0.6600982748969073
anneal, 898, 38, PAS, 0.05, 0.6, 1, 1.0, NB, , , 0.24498886414253898, 0.5914321768464659, 0.755011135857461, 0.6600982748969073
anneal, 898, 38, PAS, 0.05, 0.8, 1, 1.0, NB, , , 0.24498886414253898, 0.5914321768464659, 0.755011135857461, 0.6600982748969073
anneal, 898, 38, PAS, 0.08, 0.2, 1, 1.0, NB, , , 0.21937639198218262, 0.6305986754491338, 0.7806236080178174, 0.6973626872636417
anneal, 898, 38, PAS, 0.08, 0.3, 1, 1.0, NB, , , 0.21937639198218262, 0.6305986754491338, 0.7806236080178174, 0.6973626872636417
anneal, 898, 38, PAS, 0.08, 0.6, 1, 1.0, NB, , , 0.21937639198218262, 0.6305986754491338, 0.7806236080178174, 0.6973626872636417
anneal, 898, 38, PAS, 0.08, 0.8, 1, 1.0, NB, , , 0.24498886414253898, 0.5914321768464659, 0.755011135857461, 0.6600982748969073
anneal, 898, 38, PAS, 0.1, 0.2, 1, 1.0, NB, , , 0.24498886414253898, 0.5914321768464659, 0.755011135857461, 0.6600982748969073
anneal, 898, 38, PAS, 0.1, 0.3, 1, 1.0, NB, , , 0.24498886414253898, 0.5914321768464659, 0.755011135857461, 0.6600982748969073
anneal, 898, 38, PAS, 0.1, 0.6, 1, 1.0, NB, , , 0.24498886414253898, 0.5914321768464659, 0.755011135857461, 0.6600982748969073
anneal, 898, 38, PAS, 0.1, 0.8, 1, 1.0, NB, , , 0.24498886414253898, 0.5914321768464659, 0.755011135857461, 0.6600982748969073
anneal, 898, 38, PAS, 0.15, 0.2, 1, 1.0, NB, , , 0.24498886414253898, 0.5914321768464659, 0.755011135857461, 0.6600982748969073
anneal, 898, 38, PAS, 0.15, 0.3, 1, 1.0, NB, , , 0.24498886414253898, 0.5914321768464659, 0.755011135857461, 0.6600982748969073
anneal, 898, 38, PAS, 0.15, 0.6, 1, 1.0, NB, , , 0.24498886414253898, 0.5914321768464659, 0.755011135857461, 0.6600982748969073
anneal, 898, 38, PAS, 0.15, 0.8, 1, 1.0, NB, , , 0.24498886414253898, 0.5914321768464659, 0.755011135857461, 0.6600982748969073
anneal, 898, 38, PAS, 0.03, 0.2, 2, 1.8845925230092144, NB, , , 0.311804008908686, 0.6983673801970284, 0.688195991091314, 0.685608382864898
anneal, 898, 38, PAS, 0.03, 0.3, 2, 1.8845925230092144, NB, , , 0.311804008908686, 0.6983673801970284, 0.688195991091314, 0.685608382864898
anneal, 898, 38, PAS, 0.03, 0.6, 2, 1.8226177293046315, NB, , , 0.311804008908686, 0.6983673801970284, 0.688195991091314, 0.685608382864898
anneal, 898, 38, PAS, 0.03, 0.8, 2, 1.7881147334037162, NB, , , 0.311804008908686, 0.6983673801970284, 0.688195991091314, 0.685608382864898
anneal, 898, 38, PAS, 0.05, 0.2, 2, 1.9725311106854937, NB, , , 0.311804008908686, 0.6983673801970284, 0.688195991091314, 0.685608382864898
anneal, 898, 38, PAS, 0.05, 0.3, 2, 1.9725311106854937, NB, , , 0.311804008908686, 0.6983673801970284, 0.688195991091314, 0.685608382864898
anneal, 898, 38, PAS, 0.05, 0.6, 2, 1.9228633041645127, NB, , , 0.311804008908686, 0.6983673801970284, 0.688195991091314, 0.685608382864898
anneal, 898, 38, PAS, 0.05, 0.8, 2, 1.8108035223087384, NB, , , 0.311804008908686, 0.6983673801970284, 0.688195991091314, 0.685608382864898
anneal, 898, 38, PAS, 0.08, 0.2, 2, 1.9972179260398986, NB, , , 0.311804008908686, 0.6983673801970284, 0.688195991091314, 0.685608382864898
anneal, 898, 38, PAS, 0.08, 0.3, 2, 1.9972179260398986, NB, , , 0.311804008908686, 0.6983673801970284, 0.688195991091314, 0.685608382864898
anneal, 898, 38, PAS, 0.08, 0.6, 2, 1.8440943746752776, NB, , , 0.311804008908686, 0.6983673801970284, 0.688195991091314, 0.685608382864898
anneal, 898, 38, PAS, 0.08, 0.8, 2, 1.7077053185340272, NB, , , 0.311804008908686, 0.6983673801970284, 0.688195991091314, 0.685608382864898
anneal, 898, 38, PAS, 0.1, 0.2, 2, 1.9944100081512446, NB, , , 0.2071269487750557, 0.7903242466403407, 0.7928730512249443, 0.7873199656170782
anneal, 898, 38, PAS, 0.1, 0.3, 2, 1.9944100081512446, NB, , , 0.2071269487750557, 0.7903242466403407, 0.7928730512249443, 0.7873199656170782
anneal, 898, 38, PAS, 0.1, 0.6, 2, 1.9944100081512446, NB, , , 0.2071269487750557, 0.7903242466403407, 0.7928730512249443, 0.7873199656170782
anneal, 898, 38, PAS, 0.1, 0.8, 2, 1.0, NB, , , 0.23942093541202672, 0.6487266389077176, 0.7605790645879733, 0.6885424399901015
anneal, 898, 38, PAS, 0.15, 0.2, 2, 1.9944100081512446, NB, , , 0.2071269487750557, 0.7903242466403407, 0.7928730512249443, 0.7873199656170782
anneal, 898, 38, PAS, 0.15, 0.3, 2, 1.9944100081512446, NB, , , 0.2071269487750557, 0.7903242466403407, 0.7928730512249443, 0.7873199656170782
anneal, 898, 38, PAS, 0.15, 0.6, 2, 1.9944100081512446, NB, , , 0.2071269487750557, 0.7903242466403407, 0.7928730512249443, 0.7873199656170782
anneal, 898, 38, PAS, 0.15, 0.8, 2, 1.9944100081512446, NB, , , 0.2071269487750557, 0.7903242466403407, 0.7928730512249443, 0.7873199656170782
anneal, 898, 38, PAS, 0.03, 0.2, 3, 2.663612137036425, NB, , , 0.2071269487750557, 0.8297227290863749, 0.7928730512249443, 0.8070286563355613
anneal, 898, 38, PAS, 0.03, 0.3, 3, 2.663612137036425, NB, , , 0.2071269487750557, 0.8297227290863749, 0.7928730512249443, 0.8070286563355613
anneal, 898, 38, PAS, 0.03, 0.6, 3, 2.6000011509848022, NB, , , 0.2071269487750557, 0.8297227290863749, 0.7928730512249443, 0.8070286563355613
anneal, 898, 38, PAS, 0.03, 0.8, 3, 2.477782395774663, NB, , , 0.2071269487750557, 0.8297227290863749, 0.7928730512249443, 0.8070286563355613
anneal, 898, 38, PAS, 0.05, 0.2, 3, 2.502156927002837, NB, , , 0.3129175946547884, 0.7718742765743931, 0.6870824053452116, 0.7077062453686495
anneal, 898, 38, PAS, 0.05, 0.3, 3, 2.502156927002837, NB, , , 0.3129175946547884, 0.7718742765743931, 0.6870824053452116, 0.7077062453686495
anneal, 898, 38, PAS, 0.05, 0.6, 3, 2.112511515410029, NB, , , 0.3129175946547884, 0.7718742765743931, 0.6870824053452116, 0.7077062453686495
anneal, 898, 38, PAS, 0.05, 0.8, 3, 1.8108035223087384, NB, , , 0.3129175946547884, 0.7718742765743931, 0.6870824053452116, 0.7077062453686495
anneal, 898, 38, PAS, 0.08, 0.2, 3, 2.8739249952703174, NB, , , 0.19487750556792874, 0.8472381111063356, 0.8051224944320713, 0.8194105496728255
anneal, 898, 38, PAS, 0.08, 0.3, 3, 2.8739249952703174, NB, , , 0.19487750556792874, 0.8472381111063356, 0.8051224944320713, 0.8194105496728255
anneal, 898, 38, PAS, 0.08, 0.6, 3, 2.6728150574552294, NB, , , 0.19487750556792874, 0.8472381111063356, 0.8051224944320713, 0.8194105496728255
anneal, 898, 38, PAS, 0.08, 0.8, 3, 2.4816670015537663, NB, , , 0.19487750556792874, 0.8472381111063356, 0.8051224944320713, 0.8194105496728255
anneal, 898, 38, PAS, 0.1, 0.2, 3, 2.925265030953938, NB, , , 0.19487750556792874, 0.8472381111063356, 0.8051224944320713, 0.8194105496728255
anneal, 898, 38, PAS, 0.1, 0.3, 3, 2.925265030953938, NB, , , 0.19487750556792874, 0.8472381111063356, 0.8051224944320713, 0.8194105496728255
anneal, 898, 38, PAS, 0.1, 0.6, 3, 2.9296981095962464, NB, , , 0.1291759465478842, 0.8785713815840357, 0.8708240534521158, 0.8680231885265923
anneal, 898, 38, PAS, 0.1, 0.8, 3, 2.9203146354445737, NB, , , 0.1291759465478842, 0.8785713815840357, 0.8708240534521158, 0.8680231885265923
anneal, 898, 38, PAS, 0.15, 0.2, 3, 2.9203146354445737, NB, , , 0.1291759465478842, 0.8785713815840357, 0.8708240534521158, 0.8680231885265923
anneal, 898, 38, PAS, 0.15, 0.3, 3, 2.9203146354445737, NB, , , 0.1291759465478842, 0.8785713815840357, 0.8708240534521158, 0.8680231885265923
anneal, 898, 38, PAS, 0.15, 0.6, 3, 2.9203146354445737, NB, , , 0.1291759465478842, 0.8785713815840357, 0.8708240534521158, 0.8680231885265923
anneal, 898, 38, PAS, 0.15, 0.8, 3, 2.9203146354445737, NB, , , 0.1291759465478842, 0.8785713815840357, 0.8708240534521158, 0.8680231885265923
anneal, 898, 38, PAS, 0.03, 0.2, 4, 3.3378720505070847, NB, , , 0.1915367483296214, 0.904042440064042, 0.8084632516703786, 0.8312631104527385
anneal, 898, 38, PAS, 0.03, 0.3, 4, 3.3378720505070847, NB, , , 0.1915367483296214, 0.904042440064042, 0.8084632516703786, 0.8312631104527385
anneal, 898, 38, PAS, 0.03, 0.6, 4, 3.1363656412850536, NB, , , 0.1915367483296214, 0.904042440064042, 0.8084632516703786, 0.8312631104527385
anneal, 898, 38, PAS, 0.03, 0.8, 4, 2.965028079513949, NB, , , 0.1915367483296214, 0.904042440064042, 0.8084632516703786, 0.8312631104527385
anneal, 898, 38, PAS, 0.05, 0.2, 4, 3.767693194879904, NB, , , 0.16369710467706014, 0.8927426968585862, 0.8363028953229399, 0.8493591061533395
anneal, 898, 38, PAS, 0.05, 0.3, 4, 3.767693194879904, NB, , , 0.16369710467706014, 0.8927426968585862, 0.8363028953229399, 0.8493591061533395
anneal, 898, 38, PAS, 0.05, 0.6, 4, 3.5861694029081455, NB, , , 0.16369710467706014, 0.8927426968585862, 0.8363028953229399, 0.8493591061533395
anneal, 898, 38, PAS, 0.05, 0.8, 4, 3.0197442976284865, NB, , , 0.16369710467706014, 0.8927426968585862, 0.8363028953229399, 0.8493591061533395
anneal, 898, 38, PAS, 0.08, 0.2, 4, 3.7765258510702515, NB, , , 0.19487750556792874, 0.8472381111063356, 0.8051224944320713, 0.8194105496728255
anneal, 898, 38, PAS, 0.08, 0.3, 4, 3.7765258510702515, NB, , , 0.19487750556792874, 0.8472381111063356, 0.8051224944320713, 0.8194105496728255
