dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
audiology, 226, 69, CHI, , , 38, 29.27896079086149, NB, , , 0.25663716814159293, 0.6794851638087511, 0.7433628318584071, 0.7000374167620963
audiology, 226, 69, CHI, , , 39, 29.67593938063664, NB, , , 0.25663716814159293, 0.6794851638087511, 0.7433628318584071, 0.7000374167620963
audiology, 226, 69, CHI, , , 40, 30.07531534480444, NB, , , 0.25663716814159293, 0.6782194089146776, 0.7433628318584071, 0.6996443064181576
audiology, 226, 69, CHI, , , 41, 30.477078371190544, NB, , , 0.25663716814159293, 0.6782194089146776, 0.7433628318584071, 0.6996443064181576
audiology, 226, 69, CHI, , , 42, 30.88121814388361, NB, , , 0.25663716814159293, 0.6769437916166593, 0.7433628318584071, 0.6990998855197544
audiology, 226, 69, CHI, , , 43, 31.264581245924493, NB, , , 0.25663716814159293, 0.6769437916166593, 0.7433628318584071, 0.6990998855197544
audiology, 226, 69, CHI, , , 44, 31.63386350077872, NB, , , 0.25663716814159293, 0.6769437916166593, 0.7433628318584071, 0.6990998855197544
audiology, 226, 69, CHI, , , 45, 32.00452751076104, NB, , , 0.25663716814159293, 0.6789612399871743, 0.7433628318584071, 0.6986486461284399
audiology, 226, 69, CHI, , , 46, 32.36059912111979, NB, , , 0.25663716814159293, 0.6789612399871743, 0.7433628318584071, 0.6986486461284399
audiology, 226, 69, CHI, , , 47, 32.712679553327014, NB, , , 0.252212389380531, 0.6828084425850275, 0.7477876106194691, 0.7020750567373985
audiology, 226, 69, CHI, , , 48, 33.06300180563223, NB, , , 0.252212389380531, 0.6828084425850275, 0.7477876106194691, 0.7020750567373985
audiology, 226, 69, CHI, , , 49, 33.32888312322889, NB, , , 0.252212389380531, 0.6828084425850275, 0.7477876106194691, 0.7020750567373985
audiology, 226, 69, CHI, , , 50, 33.593641279419884, NB, , , 0.24778761061946902, 0.6858076817633402, 0.7522123893805309, 0.7065422517441815
audiology, 226, 69, CHI, , , 51, 33.84117804787485, NB, , , 0.252212389380531, 0.6836179292708396, 0.7477876106194691, 0.7003064572462585
audiology, 226, 69, CHI, , , 52, 34.06172569853139, NB, , , 0.25663716814159293, 0.6813405606217895, 0.7433628318584071, 0.6951590380739189
audiology, 226, 69, CHI, , , 53, 34.278334802753534, NB, , , 0.25663716814159293, 0.6813405606217895, 0.7433628318584071, 0.6951590380739189
audiology, 226, 69, CHI, , , 54, 34.495701375051304, NB, , , 0.2610619469026549, 0.6772091960258582, 0.7389380530973452, 0.6905960504718822
audiology, 226, 69, CHI, , , 55, 34.70594124121137, NB, , , 0.25663716814159293, 0.6813405606217895, 0.7433628318584071, 0.6951590380739189
audiology, 226, 69, CHI, , , 56, 34.878493645626406, NB, , , 0.25663716814159293, 0.6813405606217895, 0.7433628318584071, 0.6951590380739189
audiology, 226, 69, CHI, , , 57, 35.02647308847557, NB, , , 0.2610619469026549, 0.6614320580821946, 0.7389380530973452, 0.6865889402630199
audiology, 226, 69, CHI, , , 58, 35.135216605205606, NB, , , 0.2610619469026549, 0.6614320580821946, 0.7389380530973452, 0.6865889402630199
audiology, 226, 69, CHI, , , 59, 35.244171067065466, NB, , , 0.2610619469026549, 0.6614320580821946, 0.7389380530973452, 0.6865889402630199
audiology, 226, 69, CHI, , , 60, 35.353336580842814, NB, , , 0.2610619469026549, 0.6543524120644956, 0.7389380530973452, 0.6847736464123279
audiology, 226, 69, CHI, , , 61, 35.46271325297588, NB, , , 0.2610619469026549, 0.6543524120644956, 0.7389380530973452, 0.6847736464123279
audiology, 226, 69, CHI, , , 62, 35.572301189553826, NB, , , 0.2610619469026549, 0.6527874973952493, 0.7389380530973452, 0.6837888807727144
audiology, 226, 69, CHI, , , 63, 35.682100496317, NB, , , 0.2610619469026549, 0.6527874973952493, 0.7389380530973452, 0.6837888807727144
audiology, 226, 69, CHI, , , 64, 35.774711097264685, NB, , , 0.2610619469026549, 0.6527874973952493, 0.7389380530973452, 0.6837888807727144
audiology, 226, 69, CHI, , , 65, 35.86693267989174, NB, , , 0.2610619469026549, 0.6527874973952493, 0.7389380530973452, 0.6837888807727144
audiology, 226, 69, CHI, , , 66, 35.95930612125853, NB, , , 0.2610619469026549, 0.6517893179969768, 0.7389380530973452, 0.6835127862030587
audiology, 226, 69, CHI, , , 67, 36.05183149882807, NB, , , 0.26548672566371684, 0.6463515901477797, 0.7345132743362832, 0.6774526334899446
audiology, 226, 69, CHI, , , 68, 36.14450888990187, NB, , , 0.26548672566371684, 0.6472520714395045, 0.7345132743362832, 0.6778340799348637
audiology, 226, 69, CHI, , , 69, 36.22142948542754, NB, , , 0.26548672566371684, 0.6441918767048803, 0.7345132743362832, 0.6767617211917055
audiology, 226, 69, IG, , , 1, 1.0, NB, , , 0.5353982300884956, 0.23234180195597617, 0.4646017699115044, 0.30499743174210125
audiology, 226, 69, IG, , , 2, 1.999610325529289, NB, , , 0.4823008849557522, 0.3005084903718834, 0.5176991150442478, 0.37660459010016534
