dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
german_credit, 1000, 20, L2, , , 3, 2.4304101292482603, NB, , , 0.285, 0.6859842900490642, 0.715, 0.6816285165023138
german_credit, 1000, 20, L2, , , 4, 3.1854483903634345, NB, , , 0.283, 0.6897956010926939, 0.717, 0.6871151929796372
german_credit, 1000, 20, L2, , , 5, 3.9667659391832735, NB, , , 0.263, 0.7181181602262504, 0.737, 0.7173062102605009
german_credit, 1000, 20, L2, , , 6, 4.610260716061532, NB, , , 0.264, 0.718878842676311, 0.736, 0.7206790367153574
german_credit, 1000, 20, L2, , , 7, 5.264852048355345, NB, , , 0.254, 0.7299290570499558, 0.746, 0.7299592564298447
german_credit, 1000, 20, L2, , , 8, 5.92226188403775, NB, , , 0.245, 0.7409372953946144, 0.755, 0.7409864117684941
german_credit, 1000, 20, L2, , , 9, 6.59754052576879, NB, , , 0.248, 0.7378968253968253, 0.752, 0.7388328214129004
german_credit, 1000, 20, L2, , , 10, 7.1408131094467455, NB, , , 0.254, 0.7319633652430044, 0.746, 0.7341194480647096
german_credit, 1000, 20, L2, , , 11, 7.693102419077152, NB, , , 0.248, 0.740384657800128, 0.752, 0.7429685871063217
german_credit, 1000, 20, L2, , , 12, 8.239266623565722, NB, , , 0.244, 0.745, 0.756, 0.7474581430745815
german_credit, 1000, 20, L2, , , 13, 8.431907274326248, NB, , , 0.252, 0.7366122244270481, 0.748, 0.7395289508450641
german_credit, 1000, 20, L2, , , 14, 8.58850369106543, NB, , , 0.248, 0.7406578947368421, 0.752, 0.743318112633181
german_credit, 1000, 20, L2, , , 15, 8.705859137418685, NB, , , 0.251, 0.7375466736642995, 0.749, 0.7403883600926876
german_credit, 1000, 20, L2, , , 16, 8.817532133504784, NB, , , 0.251, 0.7375466736642995, 0.749, 0.7403883600926876
german_credit, 1000, 20, L2, , , 17, 8.817532133504784, NB, , , 0.25, 0.7384868421052632, 0.75, 0.7412480974124809
german_credit, 1000, 20, L2, , , 18, 8.817532133504784, NB, , , 0.25, 0.7390710382513662, 0.75, 0.7419400452488687
german_credit, 1000, 20, L2, , , 19, 8.817532133504784, NB, , , 0.252, 0.7369156041287189, 0.748, 0.7398755656108598
german_credit, 1000, 20, L2, , , 20, 8.817532133504784, NB, , , 0.246, 0.7433819064966606, 0.754, 0.7460690045248869
german_credit, 1000, 20, PAS, 0.03, 0.2, 1, 1.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.03, 0.3, 1, 1.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.03, 0.6, 1, 1.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
