dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
horse-colic.ORIG, 368, 27, CHI, , , 20, 4.6694722224712395, NB, , , 0.32608695652173914, 0.7924797728270354, 0.6739130434782609, 0.678344543494352
horse-colic.ORIG, 368, 27, CHI, , , 21, 4.6929871912051215, NB, , , 0.32608695652173914, 0.7884855935127675, 0.6739130434782609, 0.6787431026754664
horse-colic.ORIG, 368, 27, CHI, , , 22, 4.716554737970071, NB, , , 0.32608695652173914, 0.7884855935127675, 0.6739130434782609, 0.6787431026754664
horse-colic.ORIG, 368, 27, CHI, , , 23, 4.717570216057593, NB, , , 0.32608695652173914, 0.7884855935127675, 0.6739130434782609, 0.6787431026754664
horse-colic.ORIG, 368, 27, CHI, , , 24, 4.717570216057593, NB, , , 0.32608695652173914, 0.7884855935127675, 0.6739130434782609, 0.6787431026754664
horse-colic.ORIG, 368, 27, CHI, , , 25, 4.717570216057593, NB, , , 0.3342391304347826, 0.7812671869193608, 0.6657608695652174, 0.6705098007403308
horse-colic.ORIG, 368, 27, CHI, , , 26, 4.717570216057593, NB, , , 0.33152173913043476, 0.7823768547273982, 0.6684782608695652, 0.6733888210533909
horse-colic.ORIG, 368, 27, CHI, , , 27, 4.717570216057593, NB, , , 0.32608695652173914, 0.7924797728270354, 0.6739130434782609, 0.678344543494352
horse-colic.ORIG, 368, 27, IG, , , 1, 1.0, NB, , , 0.3233695652173913, 0.6630762623514062, 0.6766304347826086, 0.5865396792517549
horse-colic.ORIG, 368, 27, IG, , , 2, 1.6123450300410918, NB, , , 0.35054347826086957, 0.6271836746843444, 0.6494565217391305, 0.6323854675145395
horse-colic.ORIG, 368, 27, IG, , , 3, 2.243217246773243, NB, , , 0.3423913043478261, 0.782010081915564, 0.657608695652174, 0.6613661178994318
horse-colic.ORIG, 368, 27, IG, , , 4, 2.67301335625114, NB, , , 0.3451086956521739, 0.7809363755888669, 0.654891304347826, 0.6584404980608287
horse-colic.ORIG, 368, 27, IG, , , 5, 2.8413819242356424, NB, , , 0.3423913043478261, 0.7861914630919834, 0.657608695652174, 0.6608888488931169
horse-colic.ORIG, 368, 27, IG, , , 6, 3.0095095532139, NB, , , 0.3451086956521739, 0.7809363755888669, 0.654891304347826, 0.6584404980608287
horse-colic.ORIG, 368, 27, IG, , , 7, 3.1699619161702293, NB, , , 0.3451086956521739, 0.7809363755888669, 0.654891304347826, 0.6584404980608287
horse-colic.ORIG, 368, 27, IG, , , 8, 3.323022727600049, NB, , , 0.35054347826086957, 0.7706020108917613, 0.6494565217391305, 0.6535401760432368
horse-colic.ORIG, 368, 27, IG, , , 9, 3.4683816514720527, NB, , , 0.34782608695652173, 0.7678386595060939, 0.6521739130434783, 0.6569008463939755
horse-colic.ORIG, 368, 27, IG, , , 10, 3.6106427094793596, NB, , , 0.3423913043478261, 0.7779475863571974, 0.657608695652174, 0.6618237401185771
horse-colic.ORIG, 368, 27, IG, , , 11, 3.7235860446492746, NB, , , 0.3423913043478261, 0.7779475863571974, 0.657608695652174, 0.6618237401185771
horse-colic.ORIG, 368, 27, IG, , , 12, 3.815576939884312, NB, , , 0.3423913043478261, 0.7779475863571974, 0.657608695652174, 0.6618237401185771
horse-colic.ORIG, 368, 27, IG, , , 13, 3.9068780227552553, NB, , , 0.3451086956521739, 0.7768435337167897, 0.654891304347826, 0.6589116461821012
horse-colic.ORIG, 368, 27, IG, , , 14, 3.996739669269092, NB, , , 0.33695652173913043, 0.7841614906832298, 0.6630434782608695, 0.667191617259552
horse-colic.ORIG, 368, 27, IG, , , 15, 4.083015254310557, NB, , , 0.33695652173913043, 0.7841614906832298, 0.6630434782608695, 0.667191617259552
horse-colic.ORIG, 368, 27, IG, , , 16, 4.144341442596561, NB, , , 0.33152173913043476, 0.7903753950092623, 0.6684782608695652, 0.672559494400527
horse-colic.ORIG, 368, 27, IG, , , 17, 4.198304877766277, NB, , , 0.33152173913043476, 0.7903753950092623, 0.6684782608695652, 0.672559494400527
horse-colic.ORIG, 368, 27, IG, , , 18, 4.240131460265717, NB, , , 0.32608695652173914, 0.7924797728270354, 0.6739130434782609, 0.678344543494352
horse-colic.ORIG, 368, 27, IG, , , 19, 4.273985569895181, NB, , , 0.32608695652173914, 0.7924797728270354, 0.6739130434782609, 0.678344543494352
horse-colic.ORIG, 368, 27, IG, , , 20, 4.304299267102822, NB, , , 0.32608695652173914, 0.7924797728270354, 0.6739130434782609, 0.678344543494352
horse-colic.ORIG, 368, 27, IG, , , 21, 4.322666784730369, NB, , , 0.32608695652173914, 0.7884855935127675, 0.6739130434782609, 0.6787431026754664
horse-colic.ORIG, 368, 27, IG, , , 22, 4.340890869103225, NB, , , 0.32608695652173914, 0.7884855935127675, 0.6739130434782609, 0.6787431026754664
horse-colic.ORIG, 368, 27, IG, , , 23, 4.34167074386002, NB, , , 0.32608695652173914, 0.7884855935127675, 0.6739130434782609, 0.6787431026754664
horse-colic.ORIG, 368, 27, IG, , , 24, 4.34167074386002, NB, , , 0.32608695652173914, 0.7884855935127675, 0.6739130434782609, 0.6787431026754664
horse-colic.ORIG, 368, 27, IG, , , 25, 4.34167074386002, NB, , , 0.3342391304347826, 0.7812671869193608, 0.6657608695652174, 0.6705098007403308
horse-colic.ORIG, 368, 27, IG, , , 26, 4.34167074386002, NB, , , 0.33152173913043476, 0.7823768547273982, 0.6684782608695652, 0.6733888210533909
horse-colic.ORIG, 368, 27, IG, , , 27, 4.341670743860021, NB, , , 0.32608695652173914, 0.7924797728270354, 0.6739130434782609, 0.678344543494352
horse-colic.ORIG, 368, 27, L2, , , 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, L2, , , 2, 1.7974223149940372, NB, , , 0.3423913043478261, 0.7664244053463827, 0.657608695652174, 0.6630792429485569
horse-colic.ORIG, 368, 27, L2, , , 3, 2.160599486794535, NB, , , 0.33695652173913043, 0.7762681159420289, 0.6630434782608695, 0.6680345394313153
horse-colic.ORIG, 368, 27, L2, , , 4, 2.4800979990833567, NB, , , 0.33695652173913043, 0.7724836212030971, 0.6630434782608695, 0.6684271914731829
horse-colic.ORIG, 368, 27, L2, , , 5, 2.812724253490749, NB, , , 0.3342391304347826, 0.7774046833085698, 0.6657608695652174, 0.6709088004318741
horse-colic.ORIG, 368, 27, L2, , , 6, 3.1588693624391224, NB, , , 0.34782608695652173, 0.771733682031165, 0.6521739130434783, 0.6564558629776021
horse-colic.ORIG, 368, 27, L2, , , 7, 3.442561432452239, NB, , , 0.3451086956521739, 0.7689986824769434, 0.654891304347826, 0.659794672309122
horse-colic.ORIG, 368, 27, L2, , , 8, 3.729199912802086, NB, , , 0.3451086956521739, 0.7689986824769434, 0.654891304347826, 0.659794672309122
horse-colic.ORIG, 368, 27, L2, , , 9, 4.022697892922803, NB, , , 0.33967391304347827, 0.7790527479722505, 0.6603260869565217, 0.6647273821186864
horse-colic.ORIG, 368, 27, L2, , , 10, 4.325840838972147, NB, , , 0.33967391304347827, 0.783085056541818, 0.6603260869565217, 0.6642831163209657
horse-colic.ORIG, 368, 27, L2, , , 11, 4.633632951542211, NB, , , 0.3342391304347826, 0.7893265793668462, 0.6657608695652174, 0.6696545864598304
horse-colic.ORIG, 368, 27, L2, , , 12, 4.949908456109995, NB, , , 0.328804347826087, 0.7914263999315366, 0.6711956521739131, 0.6754561058908886
horse-colic.ORIG, 368, 27, L2, , , 13, 5.225311070983866, NB, , , 0.3342391304347826, 0.7852395739518936, 0.6657608695652174, 0.6700917440047874
horse-colic.ORIG, 368, 27, L2, , , 14, 5.443028289004817, NB, , , 0.3342391304347826, 0.7812671869193608, 0.6657608695652174, 0.6705098007403308
horse-colic.ORIG, 368, 27, L2, , , 15, 5.647813388872115, NB, , , 0.3342391304347826, 0.7812671869193608, 0.6657608695652174, 0.6705098007403308
horse-colic.ORIG, 368, 27, L2, , , 16, 5.768431823884332, NB, , , 0.328804347826087, 0.7914263999315366, 0.6711956521739131, 0.6754561058908886
horse-colic.ORIG, 368, 27, L2, , , 17, 5.868487350943914, NB, , , 0.33152173913043476, 0.7863194944967999, 0.6684782608695652, 0.6729836192192579
horse-colic.ORIG, 368, 27, L2, , , 18, 5.956631028942973, NB, , , 0.33152173913043476, 0.7863194944967999, 0.6684782608695652, 0.6729836192192579
horse-colic.ORIG, 368, 27, L2, , , 19, 6.0164243248980975, NB, , , 0.328804347826087, 0.7874014391405695, 0.6711956521739131, 0.6758673649559352
horse-colic.ORIG, 368, 27, L2, , , 20, 6.075208221025802, NB, , , 0.32608695652173914, 0.7884855935127675, 0.6739130434782609, 0.6787431026754664
horse-colic.ORIG, 368, 27, L2, , , 21, 6.100001762653035, NB, , , 0.32608695652173914, 0.7884855935127675, 0.6739130434782609, 0.6787431026754664
horse-colic.ORIG, 368, 27, L2, , , 22, 6.105613282489788, NB, , , 0.32608695652173914, 0.7884855935127675, 0.6739130434782609, 0.6787431026754664
horse-colic.ORIG, 368, 27, L2, , , 23, 6.108378736314294, NB, , , 0.32608695652173914, 0.7884855935127675, 0.6739130434782609, 0.6787431026754664
horse-colic.ORIG, 368, 27, L2, , , 24, 6.108378736314294, NB, , , 0.3342391304347826, 0.7812671869193608, 0.6657608695652174, 0.6705098007403308
horse-colic.ORIG, 368, 27, L2, , , 25, 6.108378736314294, NB, , , 0.32608695652173914, 0.7924797728270354, 0.6739130434782609, 0.678344543494352
horse-colic.ORIG, 368, 27, L2, , , 26, 6.108378736314294, NB, , , 0.33152173913043476, 0.7823768547273982, 0.6684782608695652, 0.6733888210533909
horse-colic.ORIG, 368, 27, L2, , , 27, 6.108378736314294, NB, , , 0.32608695652173914, 0.7924797728270354, 0.6739130434782609, 0.678344543494352
horse-colic.ORIG, 368, 27, PAS, 0.03, 0.2, 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.03, 0.3, 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.03, 0.6, 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.03, 0.8, 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.05, 0.2, 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.05, 0.3, 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.05, 0.6, 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.05, 0.8, 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.08, 0.2, 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.08, 0.3, 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.08, 0.6, 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.08, 0.8, 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.1, 0.2, 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.1, 0.3, 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.1, 0.6, 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.1, 0.8, 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.15, 0.2, 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.15, 0.3, 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.15, 0.6, 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.15, 0.8, 1, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.03, 0.2, 2, 1.8994852712819867, NB, , , 0.33967391304347827, 0.7676123961290201, 0.6603260869565217, 0.6659438822788094
horse-colic.ORIG, 368, 27, PAS, 0.03, 0.3, 2, 1.8994852712819867, NB, , , 0.33967391304347827, 0.7676123961290201, 0.6603260869565217, 0.6659438822788094
horse-colic.ORIG, 368, 27, PAS, 0.03, 0.6, 2, 1.0, NB, , , 0.33967391304347827, 0.7676123961290201, 0.6603260869565217, 0.6659438822788094
horse-colic.ORIG, 368, 27, PAS, 0.03, 0.8, 2, 1.5630832283981035, NB, , , 0.3423913043478261, 0.7664244053463827, 0.657608695652174, 0.6630792429485569
horse-colic.ORIG, 368, 27, PAS, 0.05, 0.2, 2, 1.8994852712819867, NB, , , 0.33967391304347827, 0.7676123961290201, 0.6603260869565217, 0.6659438822788094
horse-colic.ORIG, 368, 27, PAS, 0.05, 0.3, 2, 1.8994852712819867, NB, , , 0.33967391304347827, 0.7676123961290201, 0.6603260869565217, 0.6659438822788094
horse-colic.ORIG, 368, 27, PAS, 0.05, 0.6, 2, 1.0, NB, , , 0.33967391304347827, 0.7676123961290201, 0.6603260869565217, 0.6659438822788094
horse-colic.ORIG, 368, 27, PAS, 0.05, 0.8, 2, 1.5630832283981035, NB, , , 0.3423913043478261, 0.7664244053463827, 0.657608695652174, 0.6630792429485569
horse-colic.ORIG, 368, 27, PAS, 0.08, 0.2, 2, 1.8994852712819867, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.08, 0.3, 2, 1.8994852712819867, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.08, 0.6, 2, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.08, 0.8, 2, 1.0, NB, , , 0.3451086956521739, 0.7615772061332895, 0.654891304347826, 0.6605989843952704
horse-colic.ORIG, 368, 27, PAS, 0.1, 0.2, 2, 1.8994852712819867, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.1, 0.3, 2, 1.8994852712819867, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.1, 0.6, 2, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.1, 0.8, 2, 1.0, NB, , , 0.3451086956521739, 0.7615772061332895, 0.654891304347826, 0.6605989843952704
horse-colic.ORIG, 368, 27, PAS, 0.15, 0.2, 2, 1.8994852712819867, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.15, 0.3, 2, 1.8994852712819867, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.15, 0.6, 2, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.15, 0.8, 2, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.03, 0.2, 3, 2.844512014071739, NB, , , 0.33695652173913043, 0.7688014101057579, 0.6630434782608695, 0.6688006850869771
horse-colic.ORIG, 368, 27, PAS, 0.03, 0.3, 3, 2.844512014071739, NB, , , 0.33695652173913043, 0.7688014101057579, 0.6630434782608695, 0.6688006850869771
horse-colic.ORIG, 368, 27, PAS, 0.03, 0.6, 3, 1.0, NB, , , 0.33695652173913043, 0.7688014101057579, 0.6630434782608695, 0.6688006850869771
horse-colic.ORIG, 368, 27, PAS, 0.03, 0.8, 3, 2.195786366876424, NB, , , 0.33967391304347827, 0.7713209538728394, 0.6603260869565217, 0.6655577240161322
horse-colic.ORIG, 368, 27, PAS, 0.05, 0.2, 3, 2.844512014071739, NB, , , 0.3451086956521739, 0.7652372244371088, 0.654891304347826, 0.6602066476003902
horse-colic.ORIG, 368, 27, PAS, 0.05, 0.3, 3, 2.844512014071739, NB, , , 0.3451086956521739, 0.7652372244371088, 0.654891304347826, 0.6602066476003902
horse-colic.ORIG, 368, 27, PAS, 0.05, 0.6, 3, 1.0, NB, , , 0.3451086956521739, 0.7652372244371088, 0.654891304347826, 0.6602066476003902
horse-colic.ORIG, 368, 27, PAS, 0.05, 0.8, 3, 1.8893945555431542, NB, , , 0.33967391304347827, 0.7713209538728394, 0.6603260869565217, 0.6655577240161322
horse-colic.ORIG, 368, 27, PAS, 0.08, 0.2, 3, 2.844512014071739, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.08, 0.3, 3, 2.844512014071739, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.08, 0.6, 3, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.08, 0.8, 3, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.1, 0.2, 3, 2.844512014071739, NB, , , 0.3451086956521739, 0.7615772061332895, 0.654891304347826, 0.6605989843952704
horse-colic.ORIG, 368, 27, PAS, 0.1, 0.3, 3, 2.844512014071739, NB, , , 0.3451086956521739, 0.7615772061332895, 0.654891304347826, 0.6605989843952704
horse-colic.ORIG, 368, 27, PAS, 0.1, 0.6, 3, 1.0, NB, , , 0.3451086956521739, 0.7615772061332895, 0.654891304347826, 0.6605989843952704
horse-colic.ORIG, 368, 27, PAS, 0.1, 0.8, 3, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.15, 0.2, 3, 2.844512014071739, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.15, 0.3, 3, 2.844512014071739, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.15, 0.6, 3, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.15, 0.8, 3, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.03, 0.2, 4, 3.8099075442750023, NB, , , 0.33695652173913043, 0.7688014101057579, 0.6630434782608695, 0.6688006850869771
horse-colic.ORIG, 368, 27, PAS, 0.03, 0.3, 4, 3.8099075442750023, NB, , , 0.33695652173913043, 0.7688014101057579, 0.6630434782608695, 0.6688006850869771
horse-colic.ORIG, 368, 27, PAS, 0.03, 0.6, 4, 1.0, NB, , , 0.33695652173913043, 0.7688014101057579, 0.6630434782608695, 0.6688006850869771
horse-colic.ORIG, 368, 27, PAS, 0.03, 0.8, 4, 2.648215682203578, NB, , , 0.33967391304347827, 0.7676123961290201, 0.6603260869565217, 0.6659438822788094
horse-colic.ORIG, 368, 27, PAS, 0.05, 0.2, 4, 3.8099075442750023, NB, , , 0.3423913043478261, 0.7664244053463827, 0.657608695652174, 0.6630792429485569
horse-colic.ORIG, 368, 27, PAS, 0.05, 0.3, 4, 3.8099075442750023, NB, , , 0.3423913043478261, 0.7664244053463827, 0.657608695652174, 0.6630792429485569
horse-colic.ORIG, 368, 27, PAS, 0.05, 0.6, 4, 1.0, NB, , , 0.3423913043478261, 0.7664244053463827, 0.657608695652174, 0.6630792429485569
horse-colic.ORIG, 368, 27, PAS, 0.05, 0.8, 4, 2.1130772124173256, NB, , , 0.33967391304347827, 0.7713209538728394, 0.6603260869565217, 0.6655577240161322
horse-colic.ORIG, 368, 27, PAS, 0.08, 0.2, 4, 3.8099075442750023, NB, , , 0.33967391304347827, 0.7676123961290201, 0.6603260869565217, 0.6659438822788094
horse-colic.ORIG, 368, 27, PAS, 0.08, 0.3, 4, 3.8099075442750023, NB, , , 0.33967391304347827, 0.7676123961290201, 0.6603260869565217, 0.6659438822788094
horse-colic.ORIG, 368, 27, PAS, 0.08, 0.6, 4, 1.0, NB, , , 0.33967391304347827, 0.7676123961290201, 0.6603260869565217, 0.6659438822788094
horse-colic.ORIG, 368, 27, PAS, 0.08, 0.8, 4, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.1, 0.2, 4, 3.8099075442750023, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.1, 0.3, 4, 3.8099075442750023, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.1, 0.6, 4, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.1, 0.8, 4, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.15, 0.2, 4, 3.8076039365317893, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.15, 0.3, 4, 3.8076039365317893, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.15, 0.6, 4, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.15, 0.8, 4, 1.0, NB, , , 0.3423913043478261, 0.7627897660506356, 0.657608695652174, 0.6634587606528962
horse-colic.ORIG, 368, 27, PAS, 0.03, 0.2, 5, 4.786135478239486, NB, , , 0.33695652173913043, 0.7688014101057579, 0.6630434782608695, 0.6688006850869771
horse-colic.ORIG, 368, 27, PAS, 0.03, 0.3, 5, 4.786135478239486, NB, , , 0.33695652173913043, 0.7688014101057579, 0.6630434782608695, 0.6688006850869771
horse-colic.ORIG, 368, 27, PAS, 0.03, 0.6, 5, 1.0, NB, , , 0.33695652173913043, 0.7688014101057579, 0.6630434782608695, 0.6688006850869771
horse-colic.ORIG, 368, 27, PAS, 0.03, 0.8, 5, 3.1347935339064583, NB, , , 0.33967391304347827, 0.7676123961290201, 0.6603260869565217, 0.6659438822788094
horse-colic.ORIG, 368, 27, PAS, 0.05, 0.2, 5, 4.783467130394326, NB, , , 0.3423913043478261, 0.7664244053463827, 0.657608695652174, 0.6630792429485569
horse-colic.ORIG, 368, 27, PAS, 0.05, 0.3, 5, 4.783467130394326, NB, , , 0.3423913043478261, 0.7664244053463827, 0.657608695652174, 0.6630792429485569
horse-colic.ORIG, 368, 27, PAS, 0.05, 0.6, 5, 1.0, NB, , , 0.3423913043478261, 0.7664244053463827, 0.657608695652174, 0.6630792429485569
